event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
positive_heavy&volume_spike,126,0.0017851163162289937,0.004381123960366273,0.022048256501888495,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.011132156084781504
posts_very_high&open_tariff,22,0.00434933952343935,0.0034160831828026206,0.020863276805673302,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.011127387624852464
has_attack&has_iran,90,0.0020954848337315446,0.002946684748205697,0.016385562343506424,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.011044174794884858
uppercase_phrase_heavy&deal_over_tariff,23,0.004064138925341313,0.004545268109623857,0.02766813619980675,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.011016610106633212
deal_only&china_streak_3d,21,0.0038416267085227326,0.004545268109623857,0.02571893454869668,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.010898051780304915
posts_very_high&volume_spike,93,0.002095243831191061,0.0043667692533782,0.02289903122280655,0.5376344086021505,0.46236559139784944,long,0.5376344086021505,0.010863333208135198
posts_low&exclamation_heavy,35,0.003366084120753838,0.002207898853706647,0.012756470063219227,0.5428571428571428,0.45714285714285713,long,0.5428571428571428,0.010810469202430974
has_iran&has_night_post,108,0.0019365498617754148,0.0020921724656119967,0.016362222250006175,0.5370370370370371,0.46296296296296297,long,0.5370370370370371,0.010807986645286628
open_tariff&has_exclamation,30,0.0036422843647480976,0.0034160831828026206,0.02053248366312566,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.010639793639578173
has_tariff&open_tariff,30,0.0036422843647480976,0.0034160831828026206,0.02053248366312566,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.010639793639578173
open_tariff,30,0.0036422843647480976,0.0034160831828026206,0.02053248366312566,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.010639793639578173
open_tariff&exclamation_heavy,30,0.0036422843647480976,0.0034160831828026206,0.02053248366312566,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.010639793639578173
high_emotion,69,0.0023252495749587964,0.003355721522868116,0.016312489565341547,0.5507246376811594,0.4492753623188406,long,0.5507246376811594,0.010637231841312003
has_positive&has_uppercase_phrase,287,0.0011681454263441084,0.0022268981795330323,0.017567057541939404,0.5365853658536586,0.4634146341463415,long,0.5365853658536586,0.010618830422548353
deal_heavy&has_russia,63,0.0023873579617395514,0.0034071877571801856,0.019749145536569625,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.010527259095421512
has_relief&has_positive,92,0.0020498806343871023,0.0020921724656119967,0.02364058373538298,0.532608695652174,0.4673913043478261,long,0.532608695652174,0.010472026654471197
has_russia&pre_tariff,29,0.002946620584694564,0.004494198471628907,0.017374445799809245,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.010396300413132067
has_deal&has_relief,47,0.003212328505210922,-0.0018830058212746525,0.02751441212438491,0.46808510638297873,0.5319148936170213,long,0.46808510638297873,0.01030845794222278
has_positive&has_iran,113,0.0018168856103228936,0.0020791823209929117,0.01621389017748389,0.5309734513274337,0.4690265486725664,long,0.5309734513274337,0.010255093254579689
posts_very_high&china_streak_3d,28,0.0038636859620998104,-0.00018627855399488968,0.02171529275218276,0.5,0.5,long,0.5,0.010222352199767427
has_exclamation&volume_drop,156,0.0015422288992930043,0.0022604362230266295,0.014677461547732942,0.5256410256410257,0.47435897435897434,long,0.5256410256410257,0.010125124921934259
has_market_brag&has_iran,28,0.0031382918535751703,0.0048395376383830735,0.01799417454440748,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.010082384025978367
deal_heavy&has_relief,32,0.0033233518019246087,0.003985025355789373,0.027273254849730793,0.53125,0.46875,long,0.53125,0.009987349530490049
positive_heavy&has_iran,95,0.0019387387027152171,0.0020791823209929117,0.016656765537758796,0.5263157894736842,0.47368421052631576,long,0.5263157894736842,0.009945519696677337
positive_heavy&has_uppercase_phrase,235,0.0012263312520832846,0.002092002944603877,0.018539377725001208,0.5276595744680851,0.4723404255319149,long,0.5276595744680851,0.009919631752199131
positive_heavy&open_tariff,28,0.003493565842222673,0.0034160831828026206,0.021157990507261387,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.00990332829359047
has_relief&has_night_post,90,0.0019523236498061845,0.0020921724656119967,0.023822732871852135,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.009878063141120786
posts_very_high&all_caps_heavy,21,0.003016768289678324,0.01097196525388755,0.02082974436041538,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.009874692172566703
posts_very_high&pre_action,43,0.0025804822634929165,0.007963576638505332,0.022111884239111774,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.009837996398782837
