event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
uppercase_phrase_heavy&volume_spike,21,0.029496114116176194,0.01881710267098069,0.0691252834594991,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.09011211709628858
open_deal&deal_only,61,0.020633925758606196,0.01612908086994258,0.08443970446802884,0.5573770491803278,0.4426229508196721,long,0.5573770491803278,0.08982471814656433
has_attack&has_iran,90,0.01661124475791227,0.015466360795872158,0.07404498071155106,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.08929992594940961
posts_high&all_caps_heavy,26,0.03031290369584027,0.013806120487802387,0.06826657206016985,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.08917274276466251
has_iran&exclamation_heavy,118,0.01441797686259756,0.015466360795872158,0.07192331353055356,0.5677966101694916,0.4322033898305085,long,0.5677966101694916,0.08892791772572253
all_caps_heavy&exclamation_heavy,28,0.029283927571688274,0.013806120487802387,0.06657470873107253,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0885462740181883
all_caps_heavy&has_exclamation,28,0.029283927571688274,0.013806120487802387,0.06657470873107253,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0885462740181883
has_all_caps&all_caps_heavy,28,0.029283927571688274,0.013806120487802387,0.06657470873107253,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0885462740181883
all_caps_heavy,28,0.029283927571688274,0.013806120487802387,0.06657470873107253,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0885462740181883
has_night_post&all_caps_heavy,28,0.029283927571688274,0.013806120487802387,0.06657470873107253,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0885462740181883
has_positive&all_caps_heavy,28,0.029283927571688274,0.013806120487802387,0.06657470873107253,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0885462740181883
all_caps_heavy&lots_of_excl,28,0.029283927571688274,0.013806120487802387,0.06657470873107253,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0885462740181883
has_deal&pre_tariff,41,0.022624552295359004,0.02462109829076753,0.0641143615159275,0.6097560975609756,0.36585365853658536,long,0.6097560975609756,0.0883340360752928
posts_high&has_market_brag,104,0.015362425262089372,0.010322890356321945,0.06879319966739056,0.5576923076923077,0.4423076923076923,long,0.5576923076923077,0.08737176459375497
has_relief&pre_deal,30,0.026454000273087228,0.03133653957970761,0.08885248466622785,0.6,0.4,long,0.6,0.08693671611490619
posts_high&has_iran,76,0.017964397355219184,0.015466360795872158,0.0763736625651452,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.08654762345858975
attack_heavy&has_market_brag,75,0.016975110610246386,0.014539506439763983,0.06258070164159564,0.5866666666666667,0.41333333333333333,long,0.5866666666666667,0.08624514518707493
has_china&uppercase_phrase_heavy,34,0.024900616151219017,0.013962431874129155,0.07090394946728383,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.08540840878221531
positive_heavy&open_tariff,28,0.02500334650685267,0.014598707637117125,0.06923968491004584,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.08505339017336706
has_exclamation&has_chips,32,0.023999668871030753,0.011040362627815159,0.07160268723845739,0.625,0.375,long,0.625,0.0848516430246877
has_chips,32,0.023999668871030753,0.011040362627815159,0.07160268723845739,0.625,0.375,long,0.625,0.0848516430246877
has_iran&has_russia,58,0.01882113560640559,0.019805947269992297,0.06600499540943378,0.5862068965517241,0.41379310344827586,long,0.5862068965517241,0.0840254300807718
deal_only&volume_drop,27,0.024250431400866603,0.026073628313460606,0.05195719578499137,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.08400595858352933
deal_over_tariff&volume_drop,27,0.024250431400866603,0.026073628313460606,0.05195719578499137,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.08400595858352933
has_all_caps&uppercase_phrase_heavy,39,0.022745752392660967,0.014657908834470268,0.06830148646997372,0.5897435897435898,0.41025641025641024,long,0.5897435897435898,0.08377141276352222
has_deal&has_iran,77,0.01628937963455409,0.014539506439763983,0.0694622867700534,0.5844155844155844,0.4155844155844156,long,0.5844155844155844,0.08353561919956519
posts_high&has_tariff,91,0.015573942388745968,0.01026678555108207,0.06925816691400934,0.5604395604395604,0.43956043956043955,long,0.5604395604395604,0.08326223103592595
has_iran&has_night_post,113,0.013838418118130944,0.014539506439763983,0.07458173403714266,0.5575221238938053,0.4424778761061947,long,0.5575221238938053,0.08201395886760374
has_iran&deal_over_tariff,69,0.01701010346277662,0.012720011101059692,0.07015037076571261,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.08191103265774241
uppercase_phrase_heavy&short_posts,32,0.02570041101714158,0.004914749318019829,0.06950604196853646,0.5625,0.4375,long,0.5625,0.08177820709276021
has_night_post&has_chips,30,0.02305931726942751,0.011040362627815159,0.07035902698009074,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.07999068545118124
positive_heavy&has_chips,30,0.02305931726942751,0.011040362627815159,0.07035902698009074,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.07999068545118124
attack_heavy&has_iran,52,0.018456515042207317,0.015466360795872158,0.06661122641331371,0.5961538461538461,0.40384615384615385,long,0.5961538461538461,0.07934320199548375
posts_low&has_attack,28,-0.02433712801613252,-0.02272776982707636,0.05084169545951062,0.39285714285714285,0.6071428571428571,short,0.6071428571428571,0.07818784300399283
has_tariff&has_market_brag,34,0.02066446315235144,0.014598707637117125,0.053798766825044246,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.07796637625387116
silence_day&volume_drop,139,0.014130322427500161,-0.003289441556252659,0.096780152396134,0.4676258992805755,0.5107913669064749,long,0.4676258992805755,0.07790368986279263
posts_high&has_chips,23,0.026675407619002407,0.013999854993493432,0.06523586477989378,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.07787089785173881
posts_very_high&sig_potus,29,0.026157105585418446,0.02232129701130048,0.07785594305580444,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.07771604107867408
attack_heavy&open_deal,44,0.019079399436645994,0.022518200518607867,0.07989909414488225,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.07766084760137136
has_attack&all_caps_heavy,25,0.027331868085191103,0.0052909439643042955,0.06634576387516576,0.56,0.44,long,0.56,0.07652923063853509
posts_very_high&all_caps_heavy,22,0.029863332220023,0.013288358462829941,0.06900152672535873,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.07640260586489382
has_tariff&has_attack,112,0.012893979535228112,0.00801296435460308,0.07027715376480395,0.5535714285714286,0.4375,long,0.5535714285714286,0.07553872579037595
has_deal&china_streak_3d,31,0.02463499519354598,0.019169539838954863,0.08518938024827606,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.07521778778680455
open_deal&has_uppercase_phrase,36,0.02358439074411629,0.00836271107776776,0.08683255832479893,0.5277777777777778,0.4722222222222222,long,0.5277777777777778,0.07468390402303492
has_china&pre_tariff,38,0.021878009531307786,0.01673750575272548,0.06295758227947106,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.07453071775130346
has_iran&lots_of_excl,114,0.012446062378911285,0.012993483007423867,0.07376931885772726,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.0734378742351388
has_tariff&attack_heavy,68,0.016287748376029962,0.010739034857479735,0.07079166753240361,0.5441176470588235,0.45588235294117646,long,0.5441176470588235,0.07308164580707646
has_positive&high_emotion,24,0.023737515557944525,0.02797641074208601,0.07976211409947154,0.625,0.3333333333333333,long,0.625,0.07268100109792652
sig_potus&exclamation_heavy,59,0.017975164206016216,0.014516244491660668,0.07268584968556432,0.5254237288135594,0.4745762711864407,long,0.5254237288135594,0.07254517863316484
deal_heavy&has_all_caps,48,0.01918787555272976,0.004225045060610166,0.07564431061333227,0.5416666666666666,0.4583333333333333,long,0.5416666666666666,0.07200781325104619
has_iran,121,0.011793229797518769,0.013266954913788043,0.07343274038327781,0.5537190082644629,0.4462809917355372,long,0.5537190082644629,0.07183149058488705
has_iran&has_exclamation,121,0.011793229797518769,0.013266954913788043,0.07343274038327781,0.5537190082644629,0.4462809917355372,long,0.5537190082644629,0.07183149058488705
has_positive&has_chips,31,0.020755740337759024,0.008080870262136886,0.07035538398314567,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.07082897923089795
pre_tariff&pre_deal,30,0.02142666083304092,0.02171910048087411,0.06745201386018293,0.6,0.36666666666666664,long,0.6,0.07041519282161368
has_tariff&has_iran,22,0.023466847125144467,0.027982302931645497,0.07235876583728039,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.07004408064763758
has_market_brag&has_uppercase_phrase,68,0.014885332171465334,0.014110749612617046,0.07760934541072555,0.5588235294117647,0.4411764705882353,long,0.5588235294117647,0.06859424349951583
pre_deal&has_all_caps,45,0.01880853523541474,0.008462397872581962,0.0699638078053085,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.06729146134973979
has_deal&uppercase_phrase_heavy,27,0.02321177182190399,0.014657908834470268,0.07572288627381514,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.0670066135487222
exclamation_heavy&tariff_only,54,0.015590074756459979,0.009152697846890767,0.0690700229168353,0.5740740740740741,0.42592592592592593,long,0.5740740740740741,0.065767754131129
