event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_relief&pre_tariff,22,-0.0028805909834113837,0.0017019901746623267,0.016392056223037143,0.5909090909090909,0.4090909090909091,short,0.4090909090909091,0.005527296550717375
short_posts&tariff_rising,37,-0.001756636484545349,-0.0011403148379782735,0.016696118425079946,0.4864864864864865,0.5135135135135135,short,0.5135135135135135,0.005486995923335067
has_tariff&short_posts,135,0.0008955081636801168,0.0014994714182996471,0.020436562731241247,0.5259259259259259,0.4740740740740741,long,0.5259259259259259,0.005472188055714163
has_russia&short_posts,138,-0.000877075694931429,-0.0011774090598252185,0.01878536092051227,0.47101449275362317,0.5289855072463768,short,0.5289855072463768,0.005450299816945071
posts_low&has_positive,98,-0.001121725793208212,0.0013661012907768555,0.020512230306779025,0.5102040816326531,0.4897959183673469,short,0.4897959183673469,0.005438947988635787
has_night_post&volume_drop,125,0.0008928225890558652,0.002350190517949935,0.020314281598843378,0.544,0.456,long,0.544,0.005430240642655467
pre_tariff&short_posts,52,-0.0013325584617105745,-0.0041686371772898245,0.020737964646849273,0.4423076923076923,0.5576923076923077,short,0.5576923076923077,0.005358985691395228
attack_heavy,295,0.0006003922673026072,0.0011653328885070646,0.02224669023623873,0.5186440677966102,0.48135593220338985,long,0.5186440677966102,0.005348296958266577
attack_heavy&has_exclamation,295,0.0006003922673026072,0.0011653328885070646,0.02224669023623873,0.5186440677966102,0.48135593220338985,long,0.5186440677966102,0.005348296958266577
has_attack&attack_heavy,295,0.0006003922673026072,0.0011653328885070646,0.02224669023623873,0.5186440677966102,0.48135593220338985,long,0.5186440677966102,0.005348296958266577
deal_heavy&open_tariff,25,-0.002212732136368225,0.003891122247665413,0.025164206094774547,0.52,0.48,short,0.48,0.00531055712728374
posts_high&china_streak_3d,57,0.001325337568472077,0.00222729677423672,0.02194893848466202,0.5263157894736842,0.47368421052631576,long,0.5263157894736842,0.0052663574804255224
has_china&has_uppercase_phrase,127,0.0008976607730340222,0.0011764187064842169,0.022824356978581373,0.5118110236220472,0.4881889763779528,long,0.5118110236220472,0.005177543346295061
attack_heavy&has_positive,291,0.0005882875464248474,0.001164209823793394,0.022269097809551594,0.5154639175257731,0.4845360824742268,long,0.5154639175257731,0.0051729040076202975
attack_heavy&exclamation_heavy,294,0.0005832447862024669,0.0011647713561502293,0.022282668606741288,0.5170068027210885,0.48299319727891155,long,0.5170068027210885,0.005170360058163714
tariff_heavy&has_russia,20,0.001919811194252441,0.005218580650013571,0.02450135806879927,0.6,0.4,long,0.6,0.005151394001176215
open_tariff&tariff_rising,33,-0.0016361998519957414,-0.003424405554822818,0.022440740688492385,0.45454545454545453,0.5454545454545454,short,0.5454545454545454,0.0051268650283886105
positive_heavy&sig_potus,50,-0.0013424175545099625,-0.0018722365273681207,0.020568623143670688,0.46,0.54,short,0.54,0.005125855802280425
has_tariff&tariff_rising,116,-0.0009511829861914347,5.792148070771219e-05,0.02300485976408485,0.5,0.5,short,0.5,0.005122277142383219
has_positive&tariff_rising,116,-0.0009511829861914347,5.792148070771219e-05,0.02300485976408485,0.5,0.5,short,0.5,0.005122277142383219
tariff_rising,116,-0.0009511829861914347,5.792148070771219e-05,0.02300485976408485,0.5,0.5,short,0.5,0.005122277142383219
has_exclamation&tariff_rising,116,-0.0009511829861914347,5.792148070771219e-05,0.02300485976408485,0.5,0.5,short,0.5,0.005122277142383219
pre_deal&open_tariff,26,-0.0020085735052429122,0.0013754037048435697,0.024849611456652834,0.5,0.5,short,0.5,0.0051208777488595345
has_tariff&deal_heavy,86,0.0009844282191484924,0.002416394510797004,0.022532607898476466,0.5465116279069767,0.45348837209302323,long,0.5465116279069767,0.0049892203698536945
has_attack&tariff_streak_3d,47,0.0013484570896150037,0.004016063959838556,0.024281114381356102,0.5319148936170213,0.46808510638297873,long,0.5319148936170213,0.004917317047799203
attack_heavy&open_deal,45,0.0014970965146950165,-0.0011062567478002938,0.02565868809720253,0.4888888888888889,0.5111111111111111,long,0.4888888888888889,0.004909827377746236
open_tariff&volume_spike,20,0.0018280347620830638,0.00865523799285528,0.029558528158568905,0.6,0.4,long,0.6,0.004905131991900464
open_tariff&has_night_post,61,-0.0012159711742614919,-0.0011403148379782735,0.022861265428380732,0.4918032786885246,0.5081967213114754,short,0.5081967213114754,0.004826363812464216
has_tariff&has_uppercase_phrase,118,0.0009035356472946064,-0.00107806572436836,0.024118521136971372,0.4915254237288136,0.5084745762711864,long,0.4915254237288136,0.00482427750294133
has_tariff&uppercase_phrase_heavy,25,0.0016080245126157244,0.005681909425889975,0.019958871142249417,0.6,0.4,long,0.6,0.004824073537847173
has_tariff&attack_heavy,138,0.0007690910335753594,0.0017019901746623267,0.022216361720103328,0.5289855072463768,0.47101449275362317,long,0.5289855072463768,0.004779264485076851
attack_heavy&open_tariff,36,-0.0014773732971650898,-0.0017564636077314066,0.023978441413954433,0.4722222222222222,0.5277777777777778,short,0.5277777777777778,0.004678348774356117
has_russia&volume_drop,23,0.0015638179269284627,0.003512843319934955,0.01370162350341785,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.004565100102156129
sig_potus&has_uppercase_phrase,30,-0.0014673287972588379,-0.004867137404689914,0.020140791188360353,0.43333333333333335,0.5666666666666667,short,0.5666666666666667,0.0045542381287016764
open_deal&short_posts,45,0.001413700445004561,-0.002409532494062283,0.028899097483737857,0.4666666666666667,0.5333333333333333,long,0.4666666666666667,0.004425582412792662
has_deal&sig_potus,23,0.001928883733629828,-0.0011062567478002938,0.025825276974416424,0.4782608695652174,0.5217391304347826,long,0.4782608695652174,0.004424200676522509
has_china&uppercase_phrase_heavy,34,0.0012777700907143103,0.005014859102653091,0.02852130955339478,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.004382715253898388
lots_of_excl&tariff_streak_3d,60,-0.0011632445170134341,0.0011849472692081475,0.02328389573810908,0.5166666666666667,0.48333333333333334,short,0.48333333333333334,0.00435505242056145
posts_high&has_tariff,183,0.0006099057071711163,0.0011891275274322766,0.02088566031001984,0.5245901639344263,0.47540983606557374,long,0.5245901639344263,0.004328210611367809
open_deal&volume_spike,24,-0.0017546583192209753,3.334196249932253e-05,0.03386315087972166,0.5,0.5,short,0.5,0.00429801755502095
silence_day,222,-0.0005441996640405238,-0.003460175395588627,0.02556383523975098,0.47058823529411764,0.5294117647058824,short,0.5294117647058824,0.0042926783160761066
posts_low&silence_day,222,-0.0005441996640405238,-0.003460175395588627,0.02556383523975098,0.47058823529411764,0.5294117647058824,short,0.5294117647058824,0.0042926783160761066
open_tariff&lots_of_excl,68,-0.0009896177367205046,-0.0016813093403773016,0.022279248588863147,0.4852941176470588,0.5147058823529411,short,0.5147058823529411,0.004200307235644603
posts_very_high&uppercase_phrase_heavy,37,0.0011310527629229848,0.005681909425889975,0.026412135187741957,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.0040907664338962315
attack_heavy&has_russia,144,0.0006678629755071309,0.0010989970365821167,0.02288489175459004,0.5069444444444444,0.4930555555555556,long,0.5069444444444444,0.004062833101001713
has_market_brag&pre_deal,38,0.0011856139104531637,0.0011703142651388054,0.015285203880001458,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.00403897144278837
all_caps_heavy&short_posts,24,0.001642516700410666,2.547562128862868e-06,0.02362597332369712,0.5,0.5,long,0.5,0.0040233278100059965
has_tariff&has_positive,318,0.00042776815659805,0.0013979811381780172,0.02436105704342144,0.5251572327044025,0.4748427672955975,long,0.5251572327044025,0.004006003859478772
has_deal&tariff_rising,58,-0.00099164317407115,-0.001125744156001196,0.022850084448003707,0.4827586206896552,0.5172413793103449,short,0.5172413793103449,0.003906273835709269
has_relief&pre_deal,31,-0.0016409531829450503,0.0023446800730746453,0.02417500754657708,0.5806451612903226,0.41935483870967744,short,0.41935483870967744,0.0038314105964503634
short_posts,545,0.00032786675451630735,-0.001078701181932984,0.0215440248049943,0.4990825688073395,0.5009174311926605,long,0.4990825688073395,0.0038200410918878087
posts_very_high&all_caps_heavy,22,0.0017862077756051905,-0.002721484393525486,0.02446244995300205,0.45454545454545453,0.5454545454545454,long,0.45454545454545453,0.0038082077731898803
deal_heavy&china_streak_3d,23,-0.001502845706458432,-0.004555836219114817,0.027506413790889046,0.4782608695652174,0.5217391304347826,short,0.5217391304347826,0.0037603799028044457
has_russia&sig_potus,35,-0.001294950458818489,0.0011285224759587376,0.018276143090872873,0.5142857142857142,0.4857142857142857,short,0.4857142857142857,0.0037210718257725084
open_tariff&tariff_only,30,-0.0011896054398943367,-0.005213413002437162,0.017706957729352397,0.43333333333333335,0.5666666666666667,short,0.5666666666666667,0.003692251159112244
has_tariff&has_action,81,-0.000976486986850227,0.003891122247665413,0.021132815499337,0.5802469135802469,0.41975308641975306,short,0.41975308641975306,0.003688950839211969
has_exclamation&volume_spike,147,0.0005834076030140479,0.002762405091241371,0.026166681712603054,0.5170068027210885,0.48299319727891155,long,0.5170068027210885,0.0036570172550292926
has_market_brag&tariff_rising,41,0.0012982100025787356,-0.003989288389458223,0.019641225600249154,0.43902439024390244,0.5609756097560976,long,0.43902439024390244,0.0036494341168344857
posts_high&attack_heavy,241,0.0004703619229547104,-0.0011062567478002938,0.021651281535859723,0.4979253112033195,0.5020746887966805,long,0.4979253112033195,0.003635840993734966
attack_heavy&lots_of_excl,292,0.00040896653118283435,0.001152205189432709,0.022258685493626473,0.5136986301369864,0.4863013698630137,long,0.5136986301369864,0.003589943398084578
posts_high&has_russia,169,0.0005383291874639849,0.0010694715972054958,0.021610794916427735,0.5029585798816568,0.4970414201183432,long,0.5029585798816568,0.003519844687264517
has_positive&open_tariff,68,-0.0008220224752514419,-0.0016813093403773016,0.02235033005834466,0.4852941176470588,0.5147058823529411,short,0.5147058823529411,0.0034889703595078845
posts_very_high&pre_tariff,54,-0.0010222828477854569,0.0019069931803684659,0.02045506236929759,0.5370370370370371,0.46296296296296297,short,0.46296296296296297,0.003477876874824519
open_tariff&has_uppercase_phrase,26,0.001363270130082387,0.0022707972939558507,0.02299647492380752,0.5,0.5,long,0.5,0.0034756704977941325
has_china&short_posts,146,-0.0005767586488644013,0.00110483607613876,0.021161458995116386,0.5068493150684932,0.4931506849315068,short,0.4931506849315068,0.0034367677495381723
exclamation_heavy&tariff_only,153,0.0005313008216419222,0.001140200555072024,0.02455450271292993,0.5163398692810458,0.48366013071895425,long,0.5163398692810458,0.0033932969239600097
pre_tariff&has_all_caps,33,0.0011347768191482012,0.00383140232304946,0.020788726409858932,0.5151515151515151,0.48484848484848486,long,0.5151515151515151,0.003358167908073089
tariff_only&tariff_rising,58,-0.0009107227983117192,0.0032616337953736974,0.02335812661238003,0.5172413793103449,0.4827586206896552,short,0.4827586206896552,0.00334834533516942
has_uppercase_phrase&volume_spike,81,0.000716762457025581,0.0011891275274322766,0.026255508862162137,0.5185185185185185,0.48148148148148145,long,0.5185185185185185,0.003344891466119378
has_action&uppercase_phrase_heavy,28,-0.0014728658025910113,0.005014859102653091,0.029404426400532258,0.5714285714285714,0.42857142857142855,short,0.42857142857142855,0.0033401456813377446
has_tariff&positive_heavy,259,0.0003847240823312619,0.0014994714182996471,0.0237820951215747,0.528957528957529,0.47104247104247104,long,0.528957528957529,0.003275066008280876
has_china&volume_spike,72,-0.0007489661993009128,3.334196249932253e-05,0.024103746693607743,0.5,0.5,short,0.5,0.003177594470431144
pre_tariff&volume_spike,44,-0.0010439659868190232,0.0037185874546019626,0.021652411032969752,0.5454545454545454,0.45454545454545453,short,0.45454545454545453,0.003147675883792555
pre_action&volume_spike,34,-0.0012194098191459256,0.002225035728509739,0.02841166002516827,0.5588235294117647,0.4411764705882353,short,0.4411764705882353,0.0031369058803861326
has_market_brag&pre_action,22,-0.0013319213061650413,-0.0005229425681460564,0.02488017540550159,0.5,0.5,short,0.5,0.0031236323426405586
has_market_brag&tariff_streak_3d,22,0.001323852521763167,-0.0018374848590131942,0.022480625322141755,0.5,0.5,long,0.5,0.0031047093658799745
has_tariff&has_night_post,282,0.00034071865714787897,0.0013979811381780172,0.023780200390783712,0.5283687943262412,0.4716312056737589,long,0.5283687943262412,0.003023135615079342
has_relief&deal_only,24,-0.0011379444575075153,-0.0018007472991580786,0.02873269027576648,0.4583333333333333,0.5416666666666666,short,0.5416666666666666,0.0030196652162317616
has_night_post&short_posts,453,0.00027685056949657797,-0.0010999513533944683,0.02179386269285255,0.4966887417218543,0.5033112582781457,long,0.4966887417218543,0.0029267042506549105
has_tariff&has_relief,44,-0.0010753878684327306,0.002604321774327456,0.021572529917694965,0.5909090909090909,0.4090909090909091,short,0.4090909090909091,0.0029181747793839098
posts_high&open_tariff,47,-0.0007997371318212715,-0.0011403148379782735,0.023398745616272056,0.48936170212765956,0.5106382978723404,short,0.5106382978723404,0.002799687598407848
tariff_rising&volume_spike,22,-0.0014539563583211644,0.0041819363696273815,0.020306820099331192,0.5909090909090909,0.4090909090909091,short,0.4090909090909091,0.002789860834294802
has_action&tariff_rising,28,-0.0011247451307039977,0.0031508959954239524,0.021312680158823538,0.5357142857142857,0.4642857142857143,short,0.4642857142857143,0.002763239053875501
lots_of_excl&tariff_only,142,-0.0004607192486787848,-1.9082530987257762e-05,0.026534750944258917,0.5,0.5,short,0.5,0.0027450517347878184
has_relief&deal_over_tariff,40,-0.0009513217781854683,0.001766903800253461,0.0248675386800957,0.55,0.45,short,0.45,0.0027075092461088086
posts_very_high&has_china,133,0.0004155321258685775,0.0033670574517676854,0.023100512215847642,0.5639097744360902,0.43609022556390975,long,0.5639097744360902,0.002702340367486463
deal_heavy&has_market_brag,35,0.0009338985092470172,-0.0011919621042538742,0.017958157414866924,0.4857142857142857,0.5142857142857142,long,0.4857142857142857,0.0026835802151541003
attack_heavy&uppercase_phrase_heavy,35,-0.0009546358082504116,0.0022597871922365176,0.022774812570172172,0.5428571428571428,0.45714285714285713,short,0.45714285714285713,0.002581806448188901
has_russia&has_uppercase_phrase,112,0.0004702655186288209,0.001760549389779431,0.022519593148682866,0.5178571428571429,0.48214285714285715,long,0.5178571428571429,0.002577283054382822
posts_very_high&open_tariff,32,0.0008550400415425659,0.005256404060022701,0.024440037010839778,0.53125,0.46875,long,0.53125,0.0025695695991332966
high_emotion&has_exclamation,41,0.0008608397180531854,-0.0013928388731104802,0.019413354615851287,0.4634146341463415,0.5365853658536586,long,0.4634146341463415,0.0025543709658783663
