event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_uppercase_phrase&uppercase_phrase_heavy,54,0.00460406888872283,0.007353609434698649,0.032883540242352204,0.6111111111111112,0.3888888888888889,long,0.6111111111111112,0.020675635782988484
uppercase_phrase_heavy&lots_of_excl,54,0.00460406888872283,0.007353609434698649,0.032883540242352204,0.6111111111111112,0.3888888888888889,long,0.6111111111111112,0.020675635782988484
uppercase_phrase_heavy,54,0.00460406888872283,0.007353609434698649,0.032883540242352204,0.6111111111111112,0.3888888888888889,long,0.6111111111111112,0.020675635782988484
has_tariff&has_attack,113,0.003352822523533094,0.0032056319990623194,0.020916585611059153,0.5752212389380531,0.4247787610619469,long,0.5752212389380531,0.020501455753181887
sig_potus&has_exclamation,63,0.0038471086791293896,0.005873019034113858,0.024117524509745344,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.020356985663229098
sig_potus,63,0.0038471086791293896,0.005873019034113858,0.024117524509745344,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.020356985663229098
pre_deal&open_deal,44,0.004114537192915738,0.00546170236925303,0.017336827867374352,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.01984927426161986
pre_tariff&has_night_post,34,0.005002205418622119,0.008199367753190856,0.01941716055481889,0.6764705882352942,0.3235294117647059,long,0.6764705882352942,0.019731036493375344
pre_action&has_night_post,47,0.0053880622545670834,0.0019714853600889537,0.03238342569041503,0.5319148936170213,0.46808510638297873,long,0.5319148936170213,0.01964824137381385
exclamation_heavy&tariff_only,56,0.004294270105540197,0.0073445648859354895,0.025517944082360595,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.019510763345739198
posts_high&sig_potus,46,0.004121804636456003,0.007048440012671797,0.025497001261797922,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.019447262031596725
deal_heavy&open_deal,91,0.0031017989786033327,0.006461149355127871,0.023006280358064016,0.6483516483516484,0.3516483516483517,long,0.6483516483516484,0.019184256131393504
pre_tariff&tariff_only,20,0.006123448824006406,0.007603826183384399,0.012652051617024282,0.7,0.3,long,0.7,0.019169426958107257
has_tariff&has_night_post,93,0.003233221380985315,0.006776964469725977,0.023032082813690714,0.6021505376344086,0.3978494623655914,long,0.6021505376344086,0.018775088586527662
has_tariff&has_uppercase_phrase,49,0.004526224020048508,0.003837044186759009,0.023231621577922284,0.5918367346938775,0.40816326530612246,long,0.5918367346938775,0.018751499511629532
has_attack&pre_tariff,45,0.004171643354649807,0.007329638064628163,0.01857952903746958,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.01865615623776446
has_tariff&has_relief,23,0.005963112939618714,0.008313859763101394,0.020411358122204928,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.01865092500841135
positive_heavy&brag_heavy,34,0.0044968502881375235,0.004031962295829472,0.013896203598978215,0.7058823529411765,0.29411764705882354,long,0.7058823529411765,0.018508883088318447
has_market_brag&has_iran,30,0.0047841768602378655,0.004792860717781067,0.0171996583837692,0.7,0.3,long,0.7,0.018342811098125633
has_market_brag&has_russia,63,0.0034628819448838137,0.00559781763632472,0.016971917750603253,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0183238488914765
tariff_only,59,0.004008887498423643,0.006776964469725977,0.024882725038537307,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.018266944418254463
has_exclamation&tariff_only,59,0.004008887498423643,0.006776964469725977,0.024882725038537307,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.018266944418254463
has_tariff&tariff_only,59,0.004008887498423643,0.006776964469725977,0.024882725038537307,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.018266944418254463
has_positive&volume_drop,112,0.0027410646717629084,0.004396460026173998,0.024997189624004768,0.625,0.375,long,0.625,0.018130438622573866
deal_over_tariff&china_streak_3d,20,0.007879804619391001,-0.00042996749623480657,0.028461722516761618,0.5,0.5,long,0.5,0.017619778778375138
lots_of_excl&tariff_only,53,0.003984805000381574,0.007329638064628163,0.02609427988088798,0.6037735849056604,0.39622641509433965,long,0.6037735849056604,0.017515361986495007
has_positive&high_emotion,25,0.005135802807420733,0.007432038270498875,0.012783238019596823,0.68,0.32,long,0.68,0.01746172954523049
