event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
deal_heavy&has_iran,39,0.011416196035826855,0.014981205294750222,0.035150177629102025,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.04387330547265381
posts_very_high&china_streak_3d,26,0.013973924677852044,0.0071520789300394405,0.04146614573436093,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.04384819360851898
has_positive&has_market_brag,173,0.005619963903907218,0.00476564698258608,0.02968495811140117,0.5895953757225434,0.41040462427745666,long,0.5895953757225434,0.043582350228682815
has_relief&has_uppercase_phrase,41,0.011617943311979921,0.009638413994674577,0.0480683072541257,0.5853658536585366,0.4146341463414634,long,0.5853658536585366,0.04354602989857141
deal_heavy&has_uppercase_phrase,62,0.009237086676233758,0.00934957311020046,0.03583499012045976,0.5967741935483871,0.4032258064516129,long,0.5967741935483871,0.043405113696757834
has_iran&deal_over_tariff,66,0.00879430036395972,0.005782543693733766,0.03054843984785348,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.04330014175679562
has_iran&volume_spike,37,0.011406043502083896,0.009638413994674577,0.031165160302937266,0.6216216216216216,0.3783783783783784,long,0.6216216216216216,0.043128266020779196
has_attack&has_iran,86,0.00766631853493069,0.007856712265190136,0.030890805222513185,0.6046511627906976,0.3953488372093023,long,0.6046511627906976,0.042987380169889865
sig_potus&deal_over_tariff,21,0.013075516288087648,0.013984406111720471,0.02457336612017542,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.04279967367199261
deal_over_tariff&china_streak_3d,21,0.01507926623895472,0.011667850222305765,0.036904693955412196,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.042777353644629854
has_positive&pre_relief,30,0.012947255647231799,0.009461992452622803,0.051475699790121385,0.6,0.36666666666666664,long,0.6,0.04254902385465003
pre_relief&lots_of_excl,30,0.012947255647231799,0.009461992452622803,0.051475699790121385,0.6,0.36666666666666664,long,0.6,0.04254902385465003
has_china&china_streak_3d,36,0.012044276361300808,0.013945076743808071,0.029597317414868606,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.04215496726455283
has_tariff,145,0.0060067632481337705,0.005301224081783351,0.033284068865163934,0.5793103448275863,0.4206896551724138,long,0.5793103448275863,0.041902101049962615
has_tariff&has_exclamation,145,0.0060067632481337705,0.005301224081783351,0.033284068865163934,0.5793103448275863,0.4206896551724138,long,0.5793103448275863,0.041902101049962615
has_market_brag&pre_deal,44,0.009538323633806139,0.010140264826172807,0.02857390682117726,0.6590909090909091,0.3409090909090909,long,0.6590909090909091,0.041700735365777855
deal_heavy&has_action,61,0.008484750969992209,0.01057859916274606,0.032443216476746514,0.6229508196721312,0.3770491803278688,long,0.6229508196721312,0.04128171956580578
has_relief&has_china,46,0.009864912283699203,0.007393566516461392,0.04753719183135484,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.04072605500334236
has_tariff&has_positive,141,0.0058725877555355415,0.005301224081783351,0.03348943935217001,0.5815602836879432,0.41843971631205673,long,0.5815602836879432,0.04055401069163898
has_tariff&has_attack,113,0.0065068361376869515,0.006002611829818871,0.032670622778989016,0.584070796460177,0.415929203539823,long,0.584070796460177,0.040399369176372636
positive_heavy&pre_action,62,0.00859404272742617,0.005774655063004341,0.0357069770486708,0.5967741935483871,0.3870967741935484,long,0.5967741935483871,0.04038344715964292
brag_heavy&exclamation_heavy,38,0.010764180210720856,0.0037439001795328553,0.030347317423216096,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.04016215405508766
brag_heavy&has_exclamation,38,0.010764180210720856,0.0037439001795328553,0.030347317423216096,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.04016215405508766
has_positive&brag_heavy,38,0.010764180210720856,0.0037439001795328553,0.030347317423216096,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.04016215405508766
has_market_brag&brag_heavy,38,0.010764180210720856,0.0037439001795328553,0.030347317423216096,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.04016215405508766
brag_heavy,38,0.010764180210720856,0.0037439001795328553,0.030347317423216096,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.04016215405508766
brag_heavy&lots_of_excl,38,0.010764180210720856,0.0037439001795328553,0.030347317423216096,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.04016215405508766
brag_heavy&has_night_post,21,0.014111683457159454,0.004413631505027604,0.033150891993366044,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.040032483292093385
has_tariff&volume_spike,37,0.010567676790836786,0.00655275201472838,0.04158856124289513,0.6216216216216216,0.3783783783783784,long,0.6216216216216216,0.039958253339429595
positive_heavy&brag_heavy,34,0.01099282792729171,0.0037439001795328553,0.030561062496582147,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.039590343161157324
has_deal&has_market_brag,80,0.007052796062745502,0.006087841769859437,0.028188682108709465,0.625,0.375,long,0.625,0.03942632856935454
has_action&china_streak_3d,23,0.012594607700529085,0.01988629171114109,0.034128275211950235,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.03939235867431816
has_relief&has_action,26,0.012429501243417001,0.001987393274760718,0.05067732697642356,0.6153846153846154,0.34615384615384615,long,0.6153846153846154,0.03900201192886712
uppercase_phrase_heavy&volume_spike,27,0.011208250812059187,0.010314531094614443,0.04662513736780117,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.03882651974092328
deal_heavy&attack_heavy,80,0.007380610653485245,0.007701910830058778,0.03234826644572698,0.5875,0.4125,long,0.5875,0.03878333577113257
posts_low&has_positive,84,0.0066665684128686935,0.006936384129934026,0.02669726324644151,0.6309523809523809,0.36904761904761907,long,0.6309523809523809,0.03855125909550803
has_tariff&positive_heavy,121,0.00596149597688449,0.0048913057150292705,0.03367461040188252,0.5867768595041323,0.4132231404958678,long,0.5867768595041323,0.0384787467598908
has_deal&has_iran,76,0.007337188463761088,0.005431299558075975,0.029732339766607427,0.5921052631578947,0.40789473684210525,long,0.5921052631578947,0.03787349570910832
has_positive&volume_drop,116,0.0060968473476781275,0.004701311082634607,0.03404530293817266,0.5689655172413793,0.43103448275862066,long,0.5689655172413793,0.0373611522913514
posts_very_high&sig_potus,29,0.010533131219781274,0.011246693979569233,0.05231639661113619,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.037163113914490384
has_iran&pre_deal,42,0.008903796894678804,0.006353855965476662,0.030108983073878975,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.03709491358223729
has_iran&has_uppercase_phrase,49,0.008213328653592028,0.006716208799578904,0.033911962593577566,0.6326530612244898,0.3673469387755102,long,0.6326530612244898,0.0363733126087647
has_market_brag&deal_over_tariff,67,0.007250194709025537,0.005523817949256715,0.029636540526218967,0.6119402985074627,0.3880597014925373,long,0.6119402985074627,0.03631584262214363
has_iran&deal_only,58,0.008083259819711192,0.004721762118090389,0.02877160040926736,0.5862068965517241,0.41379310344827586,long,0.5862068965517241,0.036087056435356424
has_exclamation&volume_drop,148,0.00538205672328524,0.003827562653498373,0.03197125134396505,0.5472972972972973,0.4527027027027027,long,0.5472972972972973,0.03583458933458736
has_market_brag&has_all_caps,48,0.008543813230726326,0.008145139792568368,0.03841750604196667,0.6041666666666666,0.3958333333333333,long,0.6041666666666666,0.035762603297826545
has_market_brag&volume_spike,45,0.007957208123323947,0.009638413994674577,0.0367029243722158,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.03558571654973175
pre_relief&short_posts,24,0.012376800530852545,0.008182884961356995,0.054576749270930855,0.5833333333333334,0.375,long,0.5833333333333334,0.03536965360692949
deal_heavy&has_russia,66,0.007285442437554217,0.006319690669932654,0.03200961694851086,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.034974262911223464
has_tariff&has_russia,58,0.007148596346201216,0.008086586589808986,0.0381702966040012,0.6379310344827587,0.3620689655172414,long,0.6379310344827587,0.034730297388427936
deal_heavy&has_attack,123,0.005635877751519902,0.002279662740111821,0.03359240132177539,0.5528455284552846,0.44715447154471544,long,0.5528455284552846,0.03455555886605417
has_iran&lots_of_excl,109,0.005638491962779921,0.0046452393250868695,0.030229391450925246,0.5779816513761468,0.41284403669724773,long,0.5779816513761468,0.034024383609040504
posts_high&all_caps_heavy,31,0.008864291852264571,0.010841951973457276,0.05429812593521625,0.6774193548387096,0.3225806451612903,long,0.6774193548387096,0.033433550122968614
has_deal&china_streak_3d,26,0.011334044307600719,0.01125490109788152,0.03601358152396422,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.033341834476373816
has_tariff&has_deal,86,0.006174725785515341,0.004823160331979159,0.03614158528528628,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.033291890261144944
