event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&sig_potus,54,-0.0012452998283856709,-0.00048586114580395634,0.010293308498887054,0.46296296296296297,0.5370370370370371,short,0.5370370370370371,0.004914451418516124
deal_heavy&attack_heavy,80,0.0009030136134327308,0.0009211771974801941,0.010058753961227922,0.6,0.4,long,0.6,0.0048460795781839275
has_deal&has_positive,344,0.0004530300003454975,0.0009718834013510147,0.012767409485569835,0.5755813953488372,0.42441860465116277,long,0.5755813953488372,0.004836296646879356
attack_heavy&short_posts,132,0.0007265986417302253,0.0010535548635197678,0.014160362871463286,0.5757575757575758,0.42424242424242425,long,0.5757575757575758,0.004806414358173678
has_positive&volume_drop,112,0.0007472848817461918,0.00114192654543821,0.012181170112514935,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.004801601320788355
pre_tariff&has_night_post,100,0.0007855028878731985,0.0018207783926704746,0.012932447895544161,0.61,0.39,long,0.61,0.00479156761602651
posts_high&open_tariff,65,-0.001286783079383557,0.0006427872591217021,0.01773224159740962,0.5384615384615384,0.46153846153846156,short,0.46153846153846156,0.004788173931756715
open_tariff&has_exclamation,118,-0.0009789280549299705,0.0007896888224843135,0.015342563323780582,0.5508474576271186,0.4491525423728814,short,0.4491525423728814,0.004776234496620665
short_posts&deal_only,99,0.0008302078281402121,0.0011890499458222514,0.014966180686242286,0.5757575757575758,0.42424242424242425,long,0.5757575757575758,0.004756024492289266
has_deal&has_all_caps,80,0.0009176100504918905,0.0015389178004793225,0.0107464498112556,0.575,0.425,long,0.575,0.004719228434394827
has_deal&has_russia,138,0.0006427140203181843,0.001531694703040487,0.012030621000399108,0.6231884057971014,0.37681159420289856,long,0.6231884057971014,0.004705184761972162
has_tariff&volume_spike,75,0.0009916266653825308,0.0005031528617669423,0.011443453832452873,0.5466666666666666,0.4533333333333333,long,0.5466666666666666,0.004694630561992564
has_china&has_all_caps,86,0.0008884609352694309,0.002194012116848554,0.020235004170286664,0.5697674418604651,0.43023255813953487,long,0.5697674418604651,0.004694455120118143
open_tariff,119,-0.0009643286315271968,0.0007584033300001014,0.015278244233577048,0.5546218487394958,0.44537815126050423,short,0.44537815126050423,0.004685192617959941
has_tariff&open_tariff,119,-0.0009643286315271968,0.0007584033300001014,0.015278244233577048,0.5546218487394958,0.44537815126050423,short,0.44537815126050423,0.004685192617959941
posts_high&brag_heavy,29,0.00168127007447848,3.398471712534601e-05,0.006921511292388684,0.5172413793103449,0.4827586206896552,long,0.5172413793103449,0.004683060225708578
has_uppercase_phrase&volume_drop,28,0.0015290896869552182,0.0016480859565484174,0.01631324995198881,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.004623532621710985
posts_high&has_deal,223,0.0005305750587453395,0.001012017561471401,0.014172254160076277,0.5829596412556054,0.4170403587443946,long,0.5829596412556054,0.0046188914045992785
has_russia,301,0.0004914353462658346,0.0005038772720600271,0.011973824870076182,0.5415282392026578,0.4584717607973422,long,0.5415282392026578,0.0046171155794932734
