event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
lots_of_excl&tariff_only,53,0.016195960283575127,0.01882726926767675,0.029372678872600044,0.7547169811320755,0.24528301886792453,long,0.7547169811320755,0.08898744952969796
has_russia&deal_only,97,0.012322820152660303,0.019827023432361646,0.03712933726052028,0.7319587628865979,0.26804123711340205,long,0.7319587628865979,0.08883469011800789
pre_action&has_uppercase_phrase,29,0.023917582217948194,0.02566752171755482,0.05281098608098063,0.6896551724137931,0.3103448275862069,long,0.6896551724137931,0.08882767036678665
has_russia&has_uppercase_phrase,115,0.012331666257218852,0.017661977540728957,0.04414752716255213,0.6695652173913044,0.33043478260869563,long,0.6695652173913044,0.08854490320422988
has_russia&volume_spike,75,0.014627436051571274,0.017766623045351926,0.035636668710534586,0.6933333333333334,0.30666666666666664,long,0.6933333333333334,0.08782960307605861
has_positive&pre_action,72,0.014602938441665872,0.019436164414203927,0.0500307185132959,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.08776961277748904
open_deal,137,0.010561212242919539,0.01852849681889923,0.03898008467057686,0.708029197080292,0.291970802919708,long,0.708029197080292,0.08752360977875008
has_deal&open_deal,137,0.010561212242919539,0.01852849681889923,0.03898008467057686,0.708029197080292,0.291970802919708,long,0.708029197080292,0.08752360977875008
open_deal&has_exclamation,137,0.010561212242919539,0.01852849681889923,0.03898008467057686,0.708029197080292,0.291970802919708,long,0.708029197080292,0.08752360977875008
has_market_brag,177,0.008959627000470219,0.013565043179164737,0.03113834374152805,0.7288135593220338,0.2711864406779661,long,0.7288135593220338,0.08687463781004538
has_market_brag&has_exclamation,177,0.008959627000470219,0.013565043179164737,0.03113834374152805,0.7288135593220338,0.2711864406779661,long,0.7288135593220338,0.08687463781004538
has_chips,31,0.020137119641858235,0.02238555127100894,0.03650272761072371,0.7741935483870968,0.22580645161290322,long,0.7741935483870968,0.08680160292540598
has_exclamation&has_chips,31,0.020137119641858235,0.02238555127100894,0.03650272761072371,0.7741935483870968,0.22580645161290322,long,0.7741935483870968,0.08680160292540598
has_all_caps&deal_only,59,0.014798965943552385,0.021128440117377023,0.042474529634047825,0.7627118644067796,0.23728813559322035,long,0.7627118644067796,0.08669975669250234
has_action&has_iran,31,0.019270231165142628,0.02849120977929598,0.04039794444229323,0.8064516129032258,0.1935483870967742,long,0.8064516129032258,0.08652589221353028
has_positive&sig_potus,61,0.014009327278567687,0.018543811473963112,0.03300380531989205,0.7868852459016393,0.21311475409836064,long,0.7868852459016393,0.08609810662591752
exclamation_heavy&has_chips,30,0.020491823866536904,0.023620797767045176,0.03707237360649469,0.7666666666666667,0.23333333333333334,long,0.7666666666666667,0.08604939535029163
has_positive&has_market_brag,173,0.008967157874466919,0.013565043179164737,0.031457436042050424,0.7283236994219653,0.27167630057803466,long,0.7283236994219653,0.0859018089605757
has_relief&has_russia,33,0.02052500142846823,0.02238555127100894,0.0405652072077906,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.08575065929172239
has_china&has_iran,43,0.017007977897660523,0.019827023432361646,0.03301937938432924,0.7674418604651163,0.23255813953488372,long,0.7674418604651163,0.08559184635017837
pre_action&lots_of_excl,70,0.014601853294735026,0.020287544321029527,0.0507490606720518,0.7,0.3,long,0.7,0.08551750875513779
pre_action&volume_spike,21,0.02607542080847222,0.02768343964029829,0.04889538491256988,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.08535184973760754
attack_heavy&pre_action,42,0.01718555763340976,0.021235503288562163,0.04703654402843376,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.08485725164165524
has_exclamation&tariff_only,59,0.014810110933235459,0.018543811473963112,0.030979256747324706,0.7457627118644068,0.2542372881355932,long,0.7457627118644068,0.08483693741173717
tariff_only,59,0.014810110933235459,0.018543811473963112,0.030979256747324706,0.7457627118644068,0.2542372881355932,long,0.7457627118644068,0.08483693741173717
has_tariff&tariff_only,59,0.014810110933235459,0.018543811473963112,0.030979256747324706,0.7457627118644068,0.2542372881355932,long,0.7457627118644068,0.08483693741173717
has_market_brag&exclamation_heavy,175,0.008831393665936361,0.013565043179164737,0.031249289063888484,0.7257142857142858,0.2742857142857143,long,0.7257142857142858,0.08478400754321967
posts_very_high&has_market_brag,67,0.013602745918205482,0.018912681742023985,0.031954532905975594,0.7611940298507462,0.23880597014925373,long,0.7611940298507462,0.0847538354379053
pre_relief,31,0.021446525331715403,0.01715846184604053,0.051623315806932996,0.7096774193548387,0.2903225806451613,long,0.7096774193548387,0.08474201251180771
pre_relief&has_exclamation,31,0.021446525331715403,0.01715846184604053,0.051623315806932996,0.7096774193548387,0.2903225806451613,long,0.7096774193548387,0.08474201251180771
has_relief&pre_relief,31,0.021446525331715403,0.01715846184604053,0.051623315806932996,0.7096774193548387,0.2903225806451613,long,0.7096774193548387,0.08474201251180771
pre_relief&exclamation_heavy,31,0.021446525331715403,0.01715846184604053,0.051623315806932996,0.7096774193548387,0.2903225806451613,long,0.7096774193548387,0.08474201251180771
