event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
tariff_rising,114,0.0031111550741244405,0.0013529264066741709,0.028958117633001126,0.5087719298245614,0.49122807017543857,long,0.5087719298245614,0.016900409460320998
posts_high&has_night_post,392,0.00157414057959226,0.0023310405294673098,0.026415589485525102,0.5408163265306123,0.45918367346938777,long,0.5408163265306123,0.01685529438675494
sig_potus&exclamation_heavy,59,0.0038033170562559527,0.003236324523338885,0.02048409582972344,0.576271186440678,0.423728813559322,long,0.576271186440678,0.01683508999273768
has_attack&uppercase_phrase_heavy,42,0.0041832070469955485,0.00590817344788408,0.025818323474948317,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.016782554384347524
deal_heavy&short_posts,64,0.0035070396816237956,0.00453515492902723,0.02977354616868979,0.59375,0.40625,long,0.59375,0.016658438487713027
high_emotion&has_exclamation,40,-0.004570054038019289,-0.0021552936881694684,0.021125583873277304,0.425,0.575,short,0.575,0.01661954675871929
positive_heavy&has_russia,213,0.002031074703129836,0.002600650596371379,0.026653250120065766,0.5539906103286385,0.4460093896713615,long,0.5539906103286385,0.016421699573730256
open_tariff&has_uppercase_phrase,27,0.0053022655808235555,0.004076222506584015,0.030959285723020986,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.016326743788817957
has_attack&has_russia,249,0.0018616884425506656,0.0020324830167521846,0.02662512855516076,0.5542168674698795,0.4457831325301205,long,0.5542168674698795,0.016281200158923943
has_iran&has_russia,57,0.004237085883971269,0.001219570521634017,0.031950890585998634,0.5087719298245614,0.49122807017543857,long,0.5087719298245614,0.016275256323652124
posts_high&volume_spike,113,0.002627577082524726,0.0039062388019861505,0.02949565390317231,0.5752212389380531,0.4247787610619469,long,0.5752212389380531,0.01606680786631375
has_market_brag&has_uppercase_phrase,68,0.003397017746280048,0.003772294342680005,0.021837987861148947,0.5735294117647058,0.4264705882352941,long,0.5735294117647058,0.01606600753589416
posts_very_high&has_uppercase_phrase,127,0.0026549324272442483,0.0035841634708120296,0.028036687300319336,0.5354330708661418,0.4645669291338583,long,0.5354330708661418,0.016019926685350724
pre_tariff&has_night_post,132,0.002591835542891038,0.0032415507850201974,0.028720294006450754,0.5378787878787878,0.4621212121212121,long,0.5378787878787878,0.016016913285484307
positive_heavy&tariff_rising,94,0.0030847003899226737,0.0020934408459004628,0.02767644289024166,0.5319148936170213,0.46808510638297873,long,0.5319148936170213,0.01590812760254515
has_action&attack_heavy,102,0.0026615813766209424,0.0038613484612666227,0.026232805766984866,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.015812149562962202
exclamation_heavy&tariff_rising,111,0.0029091106927843693,0.0014727439734667502,0.0290433300105693,0.5135135135135135,0.4864864864864865,long,0.5135135135135135,0.01573887234513664
has_action&uppercase_phrase_heavy,27,0.004538190558206388,0.00590540324599198,0.030175699430616175,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.015720753242485657
has_night_post,860,0.0010165601225104381,0.0013123922352357154,0.02501147371668989,0.5209302325581395,0.4790697674418605,long,0.5209302325581395,0.015529656783951068
attack_heavy&has_all_caps,101,0.002628003951559437,0.00390104062922636,0.023515405835429604,0.5841584158415841,0.4158415841584158,long,0.5841584158415841,0.015428273840140658
has_exclamation,953,0.0009731418401517363,0.0012498463824248685,0.02531159210405295,0.5120671563483735,0.4879328436516264,long,0.5120671563483735,0.015383300265839707
has_market_brag&pre_tariff,30,0.004680305694542031,0.007685061849838304,0.02407771734475779,0.6,0.4,long,0.6,0.015381054029523323
has_russia&tariff_rising,38,0.004512502977231597,0.002929076429710409,0.026632091022440227,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.01537251756228944
attack_heavy&sig_potus,28,0.004511523243649098,0.002918487559855132,0.01874192023476348,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.0153467595472924
has_tariff&uppercase_phrase_heavy,26,0.0048844700225697405,0.005671055490209631,0.025799165697143467,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.015326774128395136
positive_heavy&tariff_only,119,0.0028294378822761664,-0.001212121358401319,0.025749840693569837,0.4957983193277311,0.5042016806722689,long,0.4957983193277311,0.015303074579291755
has_positive&has_night_post,782,0.0010444882340788868,0.0013523909926852484,0.025169011783746188,0.5217391304347826,0.4782608695652174,long,0.5217391304347826,0.01523913578208183
has_relief&short_posts,45,0.0036336256452761543,0.004076222506584015,0.034186062704910966,0.6222222222222222,0.37777777777777777,long,0.6222222222222222,0.015166730035564836
has_tariff&pre_tariff,140,0.0023918077415778457,0.0029640872092271398,0.028030066335630745,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.015160848669653405
pre_tariff,140,0.0023918077415778457,0.0029640872092271398,0.028030066335630745,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.015160848669653405
pre_tariff&has_exclamation,140,0.0023918077415778457,0.0029640872092271398,0.028030066335630745,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.015160848669653405
open_deal&has_all_caps,28,0.0053317331747138085,0.00295670698893602,0.032399952633179865,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.015114042897048891
posts_low&has_exclamation,132,-0.0023704520875313375,-0.0020206605709404135,0.027747501517394725,0.44696969696969696,0.553030303030303,short,0.553030303030303,0.015061460117775226
posts_high&has_uppercase_phrase,198,0.0020077560276535403,0.0026041712510807002,0.027248277481721626,0.5252525252525253,0.47474747474747475,long,0.5252525252525253,0.01483924080991836
pre_tariff&pre_action,22,0.006951914609290632,-0.0012532413707036505,0.033368364215917865,0.45454545454545453,0.5454545454545454,long,0.45454545454545453,0.014821531747437963
pre_tariff&lots_of_excl,127,0.0024150526820253294,0.00324677704670151,0.028961909265031362,0.5433070866141733,0.4566929133858268,long,0.5433070866141733,0.014786787754048339
positive_heavy&has_uppercase_phrase,231,0.0018688221664823672,0.0017005365648643522,0.027152116984847402,0.5194805194805194,0.4805194805194805,long,0.5194805194805194,0.014755136544185532
deal_heavy&has_all_caps,50,0.003701444799459377,0.004018323860565998,0.03084534800046368,0.56,0.44,long,0.56,0.014656973620158276
has_china&has_all_caps,86,0.002947803650418938,0.0029237138215364444,0.026600121659151196,0.5348837209302325,0.46511627906976744,long,0.5348837209302325,0.014622012754259088
pre_tariff&tariff_rising,48,0.003891053246309601,0.0024608096783609312,0.02954649053323035,0.5416666666666666,0.4583333333333333,long,0.5416666666666666,0.014602254154722098
sig_potus&lots_of_excl,55,0.003378478731320265,0.003236324523338885,0.020015799609159775,0.5818181818181818,0.41818181818181815,long,0.5818181818181818,0.014577727334343113
has_tariff&has_action,79,0.0029411709929307427,0.00390104062922636,0.026905470969310577,0.5569620253164557,0.4430379746835443,long,0.5569620253164557,0.014559933954284216
has_night_post&exclamation_heavy,765,0.0009997531093197567,0.0014727439734667502,0.02521989082331415,0.5228758169934641,0.477124183006536,long,0.5228758169934641,0.014458459980690657
has_positive&sig_potus,58,0.0033337798146304554,0.002918487559855132,0.020244926970370152,0.5689655172413793,0.43103448275862066,long,0.5689655172413793,0.014445642268162785
has_russia&uppercase_phrase_heavy,24,0.004147318215867206,0.005970754809369261,0.02411500889484099,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.014391652358918114
pre_relief&lots_of_excl,41,0.004188457774657584,0.0026076919057900216,0.02885042612522792,0.5365853658536586,0.4634146341463415,long,0.5365853658536586,0.014390798557956797
