event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_action,194,0.01040184775136294,0.012181019879325183,0.04813010279923599,0.6134020618556701,0.3865979381443299,long,0.6134020618556701,0.08887028834770809
has_attack&positive_heavy,474,0.006809683914628119,0.010594890440851934,0.04245453974809721,0.5991561181434599,0.4008438818565401,long,0.5991561181434599,0.08882927610334315
has_action&has_iran,31,0.02135735020435175,0.026425253229796608,0.050506261000821694,0.7419354838709677,0.25806451612903225,long,0.7419354838709677,0.08822554668071657
has_russia&pre_deal,68,0.014461110964825094,0.01690221891644561,0.03591508001996053,0.7352941176470589,0.2647058823529412,long,0.7352941176470589,0.08768336466434057
posts_high&has_deal,223,0.009401006914796933,0.012410615144650361,0.04069272701378908,0.6233183856502242,0.37668161434977576,long,0.6233183856502242,0.08750578010592339
deal_heavy&deal_over_tariff,141,0.012218796831490424,0.012872142593230995,0.044064118657678376,0.6028368794326241,0.3971631205673759,long,0.6028368794326241,0.08746570741046981
has_china&pre_action,33,0.02279669097827396,0.022709706049446554,0.04987471497695006,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.08730467963897537
has_uppercase_phrase&deal_over_tariff,115,0.012819671750257345,0.01202862966973206,0.04464425183707035,0.6347826086956522,0.3652173913043478,long,0.6347826086956522,0.0872671604943957
posts_very_high&short_posts,147,0.011574306225530632,0.016821104598092163,0.053279742425097594,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.08687157459491254
posts_very_high&lots_of_excl,223,0.009525781589037071,0.013049435278342347,0.04777739943838638,0.6098654708520179,0.3901345291479821,long,0.6098654708520179,0.08675351825377935
posts_very_high&exclamation_heavy,223,0.009525781589037071,0.013049435278342347,0.04777739943838638,0.6098654708520179,0.3901345291479821,long,0.6098654708520179,0.08675351825377935
has_night_post&has_uppercase_phrase,182,0.010107029253880236,0.012751624951494622,0.045569219321442915,0.6318681318681318,0.36813186813186816,long,0.6318681318681318,0.08615602807099357
attack_heavy&china_streak_3d,24,0.026379681794828396,0.02612659444175036,0.04212002720079044,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.08615567996575504
has_action&lots_of_excl,178,0.010256923688172442,0.012751624951494622,0.048136665677486055,0.6292134831460674,0.3707865168539326,long,0.6292134831460674,0.08610436056205256
has_attack&has_night_post,362,0.00761236728342501,0.009899275635614324,0.043160050149279566,0.5939226519337016,0.40607734806629836,long,0.5939226519337016,0.086020885469525
has_deal&positive_heavy,275,0.008475240703647432,0.011988034069825071,0.04137928367997572,0.610909090909091,0.3890909090909091,long,0.610909090909091,0.08586080899794483
has_deal&has_china,157,0.011055522019962082,0.012575166284526151,0.04138982052773023,0.6178343949044586,0.3821656050955414,long,0.6178343949044586,0.08558569111322488
