event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_very_high&has_tariff,66,0.0009439632391097595,0.0033737462158280884,0.02135693842114476,0.5303030303030303,0.4696969696969697,long,0.5303030303030303,0.004066784488609524
positive_heavy&deal_only,201,0.0005679308750511789,0.0029761406067201346,0.0188067715732542,0.5024875621890548,0.4975124378109453,long,0.5024875621890548,0.004045934283563673
has_uppercase_phrase&volume_spike,81,0.0008443336423728322,0.0029761406067201346,0.02427679822957369,0.5308641975308642,0.4691358024691358,long,0.5308641975308642,0.004034038513559087
pre_action&has_all_caps,29,-0.001511291375374669,0.0026455320979734687,0.02312787555783282,0.5172413793103449,0.4827586206896552,short,0.4827586206896552,0.003928956682479654
posts_low&has_positive,73,0.0009033566334665354,0.0030768618476229026,0.021470708911486724,0.5068493150684932,0.4931506849315068,long,0.5068493150684932,0.003912006178201836
has_iran,118,-0.0006618735773749504,-0.0033565936317988543,0.020173026590207227,0.4576271186440678,0.5423728813559322,short,0.5423728813559322,0.0038995456997692243
has_iran&has_exclamation,118,-0.0006618735773749504,-0.0033565936317988543,0.020173026590207227,0.4576271186440678,0.5423728813559322,short,0.5423728813559322,0.0038995456997692243
has_night_post&tariff_only,44,0.0010320081076749684,0.0037645705211473146,0.016123927571878804,0.5681818181818182,0.4318181818181818,long,0.5681818181818182,0.003889526902002915
has_positive&high_emotion,24,0.0015848915993377,-0.00021400438248675435,0.018084870828613535,0.5,0.5,long,0.5,0.0038821757160009225
has_all_caps&short_posts,125,0.0006368317941195327,0.0036495099729938474,0.018722945827997932,0.544,0.456,long,0.544,0.0038732777747256396
posts_high&has_action,140,0.0006261139385269946,0.0028108363523468016,0.019698492892879307,0.5214285714285715,0.4785714285714286,long,0.5214285714285715,0.0038628888713637044
has_attack&deal_only,195,0.0005253693093741105,0.0031249295043875858,0.01896428678664461,0.5230769230769231,0.47692307692307695,long,0.5230769230769231,0.003837492723427575
has_russia&deal_over_tariff,118,0.000676860571649965,0.0030913964054998244,0.019449094211300685,0.5169491525423728,0.4830508474576271,long,0.5169491525423728,0.003800914038914354
has_deal&positive_heavy,278,0.0004401329089090156,0.0029986727926765155,0.019236516994138076,0.5071942446043165,0.49280575539568344,long,0.5071942446043165,0.003722035892657034
has_tariff&deal_over_tariff,42,0.0009995143139359462,0.0034871012697160753,0.01884210898427125,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.003701481767409084
pre_relief&exclamation_heavy,42,0.0009548078073867387,0.005719669565459662,0.020860471041536655,0.5952380952380952,0.40476190476190477,long,0.5952380952380952,0.0036832510812433395
positive_heavy&pre_relief,42,0.0009548078073867387,0.005719669565459662,0.020860471041536655,0.5952380952380952,0.40476190476190477,long,0.5952380952380952,0.0036832510812433395
