event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_uppercase_phrase&has_exclamation,296,0.0006645949609587543,0.0018767719637499125,0.012292730054360716,0.5641891891891891,0.4358108108108108,long,0.5641891891891891,0.006451009176863411
pre_deal&exclamation_heavy,168,0.0008555885688786397,0.0022305633557287985,0.013528311792044286,0.5773809523809523,0.4226190476190476,long,0.5773809523809523,0.006402978844811437
has_chips,32,0.0017240775632170816,0.0032690852123895553,0.008246034617188647,0.65625,0.34375,long,0.65625,0.006400311415272479
has_exclamation&has_chips,32,0.0017240775632170816,0.0032690852123895553,0.008246034617188647,0.65625,0.34375,long,0.65625,0.006400311415272479
has_uppercase_phrase,298,0.0006427006737787511,0.0018767719637499125,0.012291709992693361,0.5637583892617449,0.436241610738255,long,0.5637583892617449,0.00625474926698777
attack_heavy&has_iran,54,0.0013361571201202782,0.002819230729542377,0.011695790905308378,0.6296296296296297,0.37037037037037035,long,0.6296296296296297,0.006182150414242517
exclamation_heavy&has_chips,31,0.001714475358653573,0.003484022133139808,0.008382160082441479,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.006158577292168764
lots_of_excl&has_chips,31,0.001714475358653573,0.003484022133139808,0.008382160082441479,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.006158577292168764
has_attack&pre_action,58,0.0012994160595345703,0.0053022267756464014,0.015165904259383786,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.006142380752812367
has_china&open_deal,42,0.0015775296472424667,0.0045759743062527836,0.01676658732364118,0.5952380952380952,0.40476190476190477,long,0.5952380952380952,0.006085452730850743
has_relief&has_positive,92,0.0010978950679205119,0.002681452942447926,0.018516564031846802,0.5760869565217391,0.42391304347826086,long,0.5760869565217391,0.006066564089765342
posts_high&has_chips,23,0.0019331763893628078,0.004135975807723957,0.00895817523980253,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.00604642713145436
has_positive&has_chips,31,0.001681172055848623,0.003484022133139808,0.008378710200347136,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.006038948296993319
has_tariff&attack_heavy,69,0.0011620323635916853,0.0018223950031472924,0.011230741385442217,0.6231884057971014,0.37681159420289856,long,0.6231884057971014,0.006015367068383084
has_attack&open_tariff,28,0.0017679517654473858,0.002232723769708733,0.015401242398213073,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.006014006615997488
has_night_post&tariff_only,49,0.0013579362755591871,0.0012748959396360338,0.008370207462727474,0.6326530612244898,0.3673469387755102,long,0.6326530612244898,0.006013717791762115
has_iran&has_night_post,110,0.0009685053827854229,0.0023182410845702384,0.011588685384958596,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.006002318724797738
